Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 12/27/2016 24:00 AM       , 0.41     , 21.4     , 25.9     , 12.6     , 7.7      , 0.1      , 10.0     , 6.93     , 91.3     , 6.22     , 92.2     , 3.7      , 100.8    , 87.8     , 33.7     , 1.2      , 47.3    
 , 12/28/2016 24:00 AM       , 0.36     , 16.3     , 28.4     , 8.1      , 7.9      , 0.1      , 11.1     , 9.50     , 101.5    , 9.06     , 102.1    , 3.3      , 102.1    , 90.3     , 10.1     , 3.4      , 44.7    
 , 12/29/2016 24:00 AM       , 0.40     , 24.1     , 25.4     , 12.5     , 9.5      , 0.1      , 7.7      , 9.43     , 77.7     , 8.94     , 77.5     , 3.2      , 101.4    , 92.2     , 5.7      , 7.2      , 49.4    
 , 12/30/2016 24:00 AM       , 0.49     , 46.9     , 26.7     , 4.8      , 8.7      , 0.3      , 9.8      , 6.02     , 194.1    , 5.19     , 206.7    , 2.4      , 101.8    , 92.4     , 27.9     , 0.0      , 73.5    
 , 12/31/2016 24:00 AM       , 0.44     , 37.9     , 23.0     , 5.2      , 8.5      , 0.2      , 6.2      , 7.14     , 131.4    , 6.24     , 132.2    , 0.6      , 100.9    , 97.0     , 8.7      , 4.6      , 60.8    
 , 1/1/2017 24:00 AM         , 0.25     , 10.0     , 15.4     , 19.8     , 4.5      , 0.1      , 5.1      , 10.36    , 119.8    , 9.47     , 118.1    , 0.9      , 100.3    , 62.7     , 30.2     , 1.2      , 24.9    
 , 1/2/2017 24:00 AM         , 0.21     , 1.6      , 19.5     , 21.1     , 2.7      , 0.2      , 9.1      , 8.60     , 63.0     , 8.23     , 63.0     , -1.1     , 101.3    , 39.9     , 63.0     , 0.0      , 20.7    
 , 1/3/2017 24:00 AM         , 0.31     , 14.4     , 31.4     , 13.8     , 5.8      , 0.2      , 13.6     , 6.67     , 98.2     , 5.88     , 101.3    , -2.4     , 102.2    , 43.2     , 64.4     , 0.0      , 45.3    
 , 1/4/2017 24:00 AM         , 0.54     , 61.0     , 37.8     , 9.1      , 11.2     , 0.4      , 12.5     , 6.67     , 149.4    , 6.04     , 151.5    , -1.6     , 102.1    , 68.2     , 64.0     , 0.0      , 98.3    
 , 1/5/2017 24:00 AM         , 0.48     , 43.1     , 38.6     , 4.1      , 10.3     , 0.3      , 11.3     , 6.70     , 94.3     , 6.42     , 95.5     , -1.6     , 101.9    , 69.3     , 54.8     , 0.0      , 81.1    
 , 1/6/2017 24:00 AM         , 0.28     , 3.5      , 26.9     , 11.1     , 6.9      , 0.1      , 7.5      , 10.18    , 87.3     , 9.77     , 87.7     , 1.1      , 101.1    , 67.1     , 19.6     , 0.0      , 29.9    
 , 1/7/2017 24:00 AM         , 0.37     , 16.0     , 34.7     , 5.5      , 8.0      , 0.2      , 8.9      , 5.95     , 138.9    , 5.27     , 139.2    , 0.2      , 100.7    , 70.8     , 39.5     , 0.2      , 50.1    
 , 1/8/2017 24:00 AM         , 0.33     , 8.9      , 30.0     , 8.7      , 7.1      , 0.2      , 7.5      , 7.23     , 149.2    , 6.45     , 142.2    , 1.7      , 99.8     , 78.6     , 8.5      , 14.6     , 38.5    
 , 1/9/2017 24:00 AM         , 0.31     , 9.1      , 27.9     , 13.5     , 6.5      , 0.1      , 7.3      , 9.24     , 111.8    , 8.28     , 114.0    , 3.9      , 99.6     , 86.9     , 22.8     , 2.4      , 36.5    
 , 1/10/2017 24:00 AM        , 0.23     , 2.7      , 19.7     , 17.3     , 3.9      , 0.2      , 5.4      , 8.80     , 109.7    , 8.06     , 109.4    , 0.5      , 100.0    , 60.6     , 64.6     , 0.0      , 21.9    
 , 1/11/2017 24:00 AM        , 0.43     , 35.4     , 34.7     , 10.9     , 5.9      , 0.4      , 16.7     , 5.40     , 129.9    , 4.75     , 131.4    , -1.4     , 100.6    , 55.4     , 69.8     , 0.0      , 69.6    
 , 1/12/2017 24:00 AM        , 0.49     , 45.5     , 39.3     , 4.0      , 10.9     , 0.5      , 13.4     , 5.98     , 140.8    , 5.62     , 144.9    , -2.4     , 101.9    , 72.3     , 68.9     , 0.0      , 84.2    
 , 1/13/2017 24:00 AM        , 0.62     , 71.1     , 42.8     , 1.9      , 14.3     , 0.6      , 17.4     , 4.29     , 143.1    , 3.86     , 141.5    , -2.0     , 102.5    , 76.3     , 39.0     , 0.0      , 113.4   
 , 1/14/2017 24:00 AM        , 0.67     , 81.7     , 40.3     , 3.1      , 17.0     , 0.6      , 17.0     , 4.86     , 155.3    , 4.44     , 157.3    , -0.7     , 102.3    , 83.0     , 60.9     , 0.0      , 121.5   
 , 1/15/2017 24:00 AM        , 0.57     , 45.9     , 32.7     , 2.9      , 18.3     , 0.5      , 14.2     , 5.07     , 133.9    , 4.39     , 119.1    , 1.5      , 102.0    , 79.4     , 47.9     , 0.0      , 78.0    
 , 1/16/2017 24:00 AM        , 0.49     , 46.0     , 34.7     , 4.2      , 9.3      , 0.4      , 13.3     , 6.47     , 102.4    , 5.63     , 101.8    , 3.6      , 101.3    , 78.2     , 17.2     , 4.2      , 80.2    
 , 1/17/2017 24:00 AM        , 0.21     , 1.2      , 16.5     , 21.5     , 3.8      , 0.1      , 6.4      , 15.79    , 93.1     , 15.12    , 93.3     , 8.0      , 99.6     , 85.9     , 7.0      , 27.6     , 17.2    
 , 1/18/2017 24:00 AM        , 0.20     , 0.9      , 13.6     , 19.9     , 4.5      , 0.0      , 6.7      , 16.04    , 118.8    , 15.52    , 119.5    , 9.1      , 98.5     , 92.3     , 22.8     , 31.0     , 14.0    
 , 1/19/2017 24:00 AM        , 0.20     , 0.7      , 11.8     , 27.1     , 2.9      , 0.0      , 7.1      , 13.37    , 125.8    , 12.98    , 126.5    , 7.2      , 99.0     , 91.7     , 22.7     , 13.2     , 12.0    
 , 1/20/2017 24:00 AM        , 0.28     , 8.8      , 22.0     , 15.2     , 2.6      , 0.2      , 6.3      , 7.83     , 195.9    , 7.24     , 197.7    , 5.7      , 98.4     , 86.6     , 44.8     , 0.0      , 30.3    
 , 1/21/2017 24:00 AM        , 0.29     , 5.2      , 22.2     , 11.0     , 5.6      , 0.1      , 8.9      , 7.49     , 83.2     , 7.03     , 83.3     , 7.5      , 98.9     , 78.1     , 46.6     , 0.8      , 26.9    
 , 1/22/2017 24:00 AM        , 0.27     , 4.5      , 21.1     , 10.1     , 3.4      , 0.0      , 6.3      , 7.30     , 110.6    , 6.82     , 111.1    , 5.3      , 99.4     , 85.8     , 10.0     , 2.8      , 25.0    
 , 1/23/2017 24:00 AM        , 0.42     , 33.2     , 24.5     , 5.3      , 6.2      , 0.3      , 10.8     , 6.65     , 191.2    , 5.71     , 191.3    , 3.9      , 100.4    , 87.9     , 79.6     , 0.0      , 57.2    
 , 1/24/2017 24:00 AM        , 0.53     , 65.3     , 24.9     , 1.0      , 16.1     , 0.5      , 17.0     , 4.29     , 116.8    , 3.81     , 117.9    , 3.1      , 101.4    , 89.8     , 20.0     , 0.0      , 89.6    
 , 1/25/2017 24:00 AM        , 0.45     , 48.1     , 25.2     , 1.4      , 10.4     , 0.4      , 13.4     , 3.91     , 126.4    , 3.40     , 129.7    , 4.4      , 101.9    , 83.1     , 23.1     , 0.0      , 72.7    
 , 1/26/2017 24:00 AM        , 0.58     , 77.2     , 28.7     , 1.0      , 12.5     , 0.6      , 17.3     , 4.90     , 115.8    , 4.22     , 131.1    , 4.3      , 102.7    , 83.5     , 38.6     , 0.0      , 105.3   
 , 1/27/2017 24:00 AM        , 0.38     , 22.7     , 30.8     , 2.6      , 7.6      , 0.4      , 14.9     , 6.63     , 108.7    , 6.25     , 109.2    , 6.0      , 103.1    , 73.7     , 38.7     , 0.0      , 53.0    
 , 1/28/2017 24:00 AM        , 0.46     , 27.5     , 31.2     , 3.0      , 10.0     , 0.3      , 17.1     , 5.82     , 96.0     , 4.93     , 100.0    , 5.7      , 102.8    , 73.4     , 40.2     , 0.0      , 58.1    
 , 1/29/2017 24:00 AM        , 0.28     , 7.3      , 18.4     , 13.5     , 5.6      , 0.1      , 10.8     , 12.26    , 137.6    , 11.47    , 140.2    , 6.4      , 102.2    , 79.5     , 15.8     , 0.4      , 25.2    
 , 1/30/2017 24:00 AM        , 0.21     , 3.9      , 12.8     , 20.0     , 2.1      , 0.1      , 5.7      , 12.98    , 309.4    , 12.64    , 308.9    , 4.8      , 102.2    , 84.2     , 34.3     , 0.0      , 16.2    
 , 1/31/2017 24:00 AM        , 0.25     , 8.7      , 21.3     , 18.2     , 4.1      , 0.3      , 9.7      , 8.57     , 168.6    , 7.80     , 181.4    , 3.1      , 102.1    , 48.4     , 94.5     , 0.0      , 29.5    
 , 2/1/2017 24:00 AM         , 0.27     , 7.4      , 25.8     , 18.3     , 3.7      , 0.2      , 13.0     , 8.11     , 62.2     , 7.36     , 80.5     , 2.8      , 102.3    , 33.2     , 95.9     , 0.0      , 32.6    
 , 2/2/2017 24:00 AM         , 0.54     , 44.6     , 37.7     , 10.7     , 8.3      , 0.5      , 20.9     , 6.77     , 186.2    , 5.95     , 201.1    , 1.7      , 101.6    , 47.6     , 97.3     , 0.0      , 81.8    
 , 2/3/2017 24:00 AM         , 0.43     , 25.9     , 37.6     , 4.8      , 12.1     , 0.2      , 14.0     , 4.20     , 111.5    , 3.56     , 111.7    , -0.5     , 99.6     , 84.2     , 8.3      , 0.0      , 63.0    
 , 2/4/2017 24:00 AM         , 0.26     , 2.5      , 18.3     , 17.8     , 4.8      , 0.0      , 5.6      , 8.07     , 107.6    , 7.32     , 94.7     , 0.3      , 99.6     , 95.9     , 16.5     , 0.0      , 20.2    
 
